emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
-0.06212788	0.1526309	0.2137327	0.037616488	0.0835762	-0.053667404	0.21918446	-0.15983692	0.12988195	-0.29380542	0.054759048	-0.1601229	-0.12753862	-0.08400202	-0.24326333	-0.19120097	0.25485343	-0.029506864	8.8930305e-05	-0.0555332	-0.07460302	-0.061858855	0.06830123	0.026888827	0.15052575	-0.095077544	0.13164596	0.039999217	0.12594682	0.0074197	0.13612536	-0.067416936	0.17159949	-0.18785372	-0.0074113896	0.034074374	0.14762509	0.070688464	-0.18684071	-0.14007753	0.062588684	-0.14738101	0.038757175	-0.0003536416	0.023885572	-0.20356414	0.025739234	-0.030506339	0.20434284	-0.014893182	-0.10237186	-0.106699765	-0.0038824766	-0.095577635	-0.0409744	-0.173412	-0.007169906	-0.16930145	-0.056204308	-0.12164823	0.06738918	0.07702228	0.10261228	-0.16631985	1
0.009994445	0.23118788	0.20485832	-0.14888485	-0.061562702	-0.08019547	0.17611828	-0.14579913	0.008220685	-0.12479398	0.23685603	-0.12152026	-0.17990685	0.105060175	-0.20474531	-0.021420144	0.11100749	-0.17321187	0.09928709	-0.051648322	-0.15185128	-0.1384535	-0.17541248	-0.13018858	0.13740414	-0.053986274	0.19419757	0.045583487	-0.114976466	0.11118314	0.121633455	-0.20564422	0.22924674	-0.09009368	-0.094164655	0.13400504	0.013400249	0.11396608	-0.029925816	0.06801841	-0.024686784	-0.13691838	0.100779176	-0.10154858	0.1345567	-0.055419058	-0.100007445	0.13772202	0.122476004	0.21275571	-0.05788746	0.009571625	0.093555704	0.05831322	0.01922281	0.15439232	-0.07056908	-0.16674021	-0.05909431	-0.13944638	-0.007905245	0.07015145	0.036709502	-0.014358965	1
-0.053685173	0.13875152	0.20535211	0.05913721	0.08906727	-0.048763625	0.21566546	-0.16379768	0.1347129	-0.28695995	0.023121731	-0.17151113	-0.119161166	-0.087152705	-0.2280837	-0.19238177	0.25641808	-0.024231883	-0.0030326261	-0.04014807	-0.07983079	-0.05123993	0.07481213	0.05612328	0.15237793	-0.08612363	0.121657714	0.03715524	0.117356	-0.017259618	0.12134974	-0.06514883	0.15386456	-0.1927293	-0.01157531	0.036635146	0.13757479	0.08256818	-0.19286883	-0.16126315	0.0731685	-0.14755157	0.037053734	0.021278858	0.015859773	-0.22611481	0.016296942	-0.037841193	0.20078878	-0.017238552	-0.09773858	-0.12585819	-0.022575997	-0.11285746	-0.039596178	-0.1805768	0.001480811	-0.17704116	-0.067676194	-0.12609918	0.08080528	0.053399146	0.08795806	-0.16139716	1
-0.057350725	0.14585097	0.2075026	0.061668426	0.079199225	-0.046512086	0.21908756	-0.16373865	0.13833109	-0.29825604	0.012912063	-0.17818646	-0.11692011	-0.09146421	-0.22598019	-0.17158599	0.24062426	-0.021569196	0.0069539924	-0.04916182	-0.08654706	-0.06197227	0.06873413	0.043979973	0.14969543	-0.09468473	0.121679455	0.030428369	0.1188448	-0.014136886	0.12834221	-0.05789078	0.14384958	-0.19239965	-0.019328961	0.018771894	0.13726735	0.09235214	-0.19014516	-0.17243749	0.082431935	-0.16083057	0.04539122	0.01597489	0.018246524	-0.23723093	0.031634986	-0.033037864	0.18723556	-0.02209615	-0.10321896	-0.11111131	-0.018072397	-0.12765259	-0.054392517	-0.16918091	0.01930768	-0.1744947	-0.06564276	-0.1282471	0.079039335	0.049293272	0.08266722	-0.15325585	1
-0.057372674	0.15790713	0.21944831	-0.030173186	0.07970327	0.0049059642	0.24599901	-0.1744751	0.14299744	-0.30204546	0.0803296	-0.19523679	-0.117642745	-0.059182324	-0.26500192	-0.08664836	0.18773875	-0.020835822	0.10039602	-0.059030317	-0.11811297	-0.1298807	0.03175634	-0.025848068	0.13620743	-0.11434096	0.19612068	0.016559869	0.07974636	0.04677407	0.17036033	-0.05216843	0.1661594	-0.1503554	-0.022246324	-0.003917766	0.15908746	0.08976668	-0.12986249	-0.13239387	0.031590506	-0.16787072	0.09472057	-0.09093748	0.08504744	-0.1709449	0.0714971	-0.047846783	0.16270618	0.0098118	-0.11933446	-0.03981375	0.0667475	-0.08010957	-0.09329123	-0.11382873	0.022734074	-0.20038234	-0.03896597	-0.14658985	0.02823805	0.055568732	0.10588266	-0.13849643	0
-0.045216225	0.12272625	0.19245882	0.06823658	0.09073583	-0.048486307	0.21053326	-0.16734199	0.14666775	-0.2889271	-0.0055669234	-0.1844155	-0.11275636	-0.09342429	-0.20689225	-0.19054942	0.2596248	-0.01405154	-0.0054360586	-0.01995648	-0.0887152	-0.034660406	0.08621139	0.081597	0.15279791	-0.07729755	0.112365544	0.031267393	0.108687215	-0.03664636	0.1067775	-0.06487964	0.13382399	-0.18997118	-0.0058867526	0.03252941	0.13239902	0.084537044	-0.19433507	-0.17633685	0.075442284	-0.13701662	0.0401269	0.036512166	0.020729119	-0.24186283	0.00035901938	-0.05305238	0.1986119	-0.015733594	-0.092772275	-0.13922974	-0.0405992	-0.12676942	-0.0345194	-0.18552212	0.0014022519	-0.18318686	-0.077587746	-0.13004497	0.09231651	0.030842617	0.07333429	-0.1601859	1
-0.066962846	0.14281943	0.21712162	0.052929275	0.07566534	-0.05383038	0.2131514	-0.18149392	0.1600708	-0.2940625	-0.004944154	-0.1825176	-0.12522677	-0.094554245	-0.21333478	-0.16883422	0.24378121	-0.009050879	0.00395404	-0.036817852	-0.07945718	-0.04498782	0.06369308	0.051976867	0.13426694	-0.076537706	0.13393581	0.02748136	0.115131885	-0.025978025	0.12205112	-0.072926715	0.13231182	-0.18383156	-0.008540163	0.0319781	0.15451787	0.08729544	-0.18314315	-0.16276523	0.08146963	-0.14910233	0.07709041	0.027994141	0.008251803	-0.24351266	0.0339274	-0.052886784	0.18174507	-0.0018859945	-0.09504334	-0.12682833	-0.041624285	-0.13620016	-0.043838494	-0.17023203	0.0018687929	-0.16401857	-0.0767436	-0.1411199	0.08533679	0.03148343	0.07970235	-0.1479422	1
-0.036330454	0.13377081	0.19261703	-0.08300549	0.07564669	0.05784066	0.24921505	-0.14025459	0.11301347	-0.2739674	0.14815828	-0.1920003	-0.08370881	-0.031237166	-0.27845597	-0.019168807	0.13429576	-0.042783063	0.15811847	-0.047661565	-0.14709018	-0.18619093	0.02014648	-0.054115936	0.14541209	-0.1388981	0.21585372	0.018617477	0.037226737	0.09505114	0.18137218	-0.01497696	0.18107787	-0.123255044	-0.039199024	-0.034430996	0.12975617	0.097832166	-0.0926971	-0.11403071	-0.022201383	-0.16470717	0.06550503	-0.16830982	0.14972696	-0.088876024	0.06584953	-0.034418426	0.15744755	-0.0014905324	-0.12351884	0.02361199	0.14705907	-0.024724916	-0.12156455	-0.057606496	0.04175265	-0.22715011	-0.0096954275	-0.1264166	-0.008254364	0.05324979	0.10790068	-0.12651369	0
-0.058410957	0.1224861	0.20086528	0.06876135	0.08599549	-0.049288847	0.20275876	-0.17921609	0.15272059	-0.28468654	-0.01743396	-0.185938	-0.113602355	-0.10084298	-0.20218906	-0.18132287	0.25310087	-0.006982281	-0.003625026	-0.017472856	-0.081776634	-0.030596158	0.08009076	0.08550094	0.13934033	-0.06564312	0.11635196	0.0293087	0.10589178	-0.04425385	0.10628346	-0.06831818	0.12679315	-0.19248942	-0.0026294922	0.03788764	0.13722715	0.08416517	-0.19500053	-0.17455935	0.083486974	-0.13938533	0.05616416	0.047856458	0.0074281134	-0.24849595	0.01641567	-0.05962889	0.19436234	-0.002522932	-0.08558781	-0.14501631	-0.055378787	-0.1347265	-0.035625324	-0.18700609	0.0046061594	-0.17605332	-0.078212395	-0.13848619	0.098499246	0.021711309	0.06531158	-0.15341124	1
0.022494229	0.22623682	0.19726278	-0.13875075	-0.04869823	-0.07564152	0.17642555	-0.13988659	-0.00082970306	-0.11828798	0.23223883	-0.12823665	-0.17270705	0.11388623	-0.20576957	-0.008654442	0.10559928	-0.1759758	0.10444561	-0.046363	-0.16031727	-0.14927043	-0.18079878	-0.12174171	0.13932718	-0.05982668	0.19459641	0.048972752	-0.121023804	0.10654931	0.11561519	-0.20825773	0.22754242	-0.086188465	-0.11240631	0.1345352	0.0031840545	0.13142714	-0.027639002	0.054086283	-0.020451942	-0.13597481	0.10026073	-0.09622522	0.13280065	-0.0640612	-0.10385916	0.14979392	0.113917425	0.21146694	-0.052823648	0.008399349	0.09742375	0.052592874	0.028291304	0.16167493	-0.06320898	-0.17192039	-0.06858286	-0.13219355	-0.011845434	0.06322913	0.037214376	-0.0021666065	1
-0.037320904	0.13535744	0.18923746	-0.08248647	0.071211964	0.058690734	0.2502945	-0.14243823	0.1147314	-0.28237742	0.13835366	-0.1979548	-0.085828364	-0.03485092	-0.27014357	-0.005239979	0.12819427	-0.04143152	0.16485351	-0.046046816	-0.1542896	-0.18749744	0.018633395	-0.065093055	0.13747175	-0.14180335	0.2137543	0.013534011	0.03388062	0.095104694	0.18663219	-0.016344944	0.1743243	-0.11934148	-0.03664223	-0.041960098	0.12788194	0.10349641	-0.08953277	-0.116236195	-0.020754147	-0.16418543	0.07369542	-0.16921258	0.15234326	-0.09264961	0.07078014	-0.03366154	0.1487737	0.0012135054	-0.12839209	0.033533063	0.14306831	-0.02881182	-0.12893894	-0.051994905	0.048539616	-0.22659151	-0.009371934	-0.12893468	-0.001999082	0.04800167	0.10218866	-0.113943376	1
-0.041280374	0.1483872	0.20566669	7.559691e-06	0.08600631	0.015928674	0.24521175	-0.15927455	0.12646572	-0.29844683	0.07858969	-0.2049666	-0.09758216	-0.061866105	-0.27298808	-0.07324729	0.18623306	-0.034739584	0.10569764	-0.05544095	-0.12715983	-0.15020809	0.038212072	-0.016416315	0.14647609	-0.13530034	0.17975038	0.019603029	0.07374182	0.040405266	0.16770881	-0.02939412	0.16421771	-0.16503218	-0.051010348	-0.012508938	0.12998638	0.11720021	-0.13784167	-0.15603976	0.035810754	-0.18175815	0.064690955	-0.08548584	0.08251271	-0.17853764	0.06517252	-0.028276842	0.16119921	-0.01430497	-0.114386484	-0.043245606	0.08229259	-0.0803438	-0.108720236	-0.108366065	0.044974543	-0.21085313	-0.04607111	-0.1308012	0.03452965	0.051747516	0.100550815	-0.13077006	1
0.084053084	0.19869067	0.18569091	0.029791739	0.05338432	-0.116712786	0.20847502	-0.17871031	0.013638938	-0.20871152	0.046196043	-0.21353874	-0.13686457	0.07098031	-0.17303677	-0.15793931	0.25748575	-0.10791821	0.017192319	-0.026892774	-0.17765895	-0.066542655	-0.088805735	0.061273515	0.19925638	-0.064615354	0.08055253	0.02939997	-0.079225466	-0.05376378	0.06279639	-0.20858583	0.13384596	-0.13902801	-0.08551048	0.14456034	-0.024097264	0.16628629	-0.10238619	-0.112686515	0.09599716	-0.15783493	0.052553907	0.02168087	0.06810468	-0.24414253	-0.14313802	0.10063575	0.13953105	0.14264083	-0.06868364	-0.16383216	0.011203086	-0.0823797	0.034702815	0.03374502	0.002265288	-0.20704481	-0.1532405	-0.11574915	0.079787925	0.051773135	0.009610017	-0.054894015	1
-0.043692183	0.12666401	0.19104232	0.07022013	0.089837514	-0.040132307	0.21575817	-0.16689463	0.1429792	-0.29271412	-0.014017328	-0.18784484	-0.11130652	-0.090847954	-0.20442459	-0.18038344	0.24918723	-0.012843266	0.001261482	-0.025325354	-0.09696028	-0.039781734	0.08188087	0.07648276	0.15123546	-0.080258116	0.110683054	0.027084492	0.10455331	-0.03831888	0.11226253	-0.062402196	0.1290821	-0.19121876	-0.00739079	0.023263564	0.12696409	0.0927065	-0.19169872	-0.18881641	0.082892485	-0.14888582	0.040819738	0.03339344	0.022338131	-0.25149265	0.007241362	-0.04770018	0.18892552	-0.015710395	-0.10188356	-0.13156077	-0.038238008	-0.1335854	-0.043805033	-0.17965192	0.01721229	-0.1884218	-0.07497077	-0.13438736	0.09124472	0.029269118	0.066091076	-0.15269469	1
-0.036517277	0.12055712	0.18953967	-0.07581142	0.082517356	0.063903436	0.24618939	-0.14098932	0.11762111	-0.27337885	0.14689836	-0.20090212	-0.07452306	-0.03943953	-0.28373796	-0.025859926	0.14752194	-0.044649683	0.15872076	-0.035167962	-0.14567125	-0.18430594	0.035505638	-0.03877101	0.14915793	-0.14312294	0.21196094	0.018841522	0.039031252	0.09196995	0.17933246	-0.008852612	0.18158245	-0.1323437	-0.043506086	-0.030031264	0.13109782	0.10479744	-0.108602785	-0.113952614	-0.023956727	-0.15248664	0.05873792	-0.15497582	0.14954698	-0.09223329	0.056941986	-0.036943033	0.1687627	-0.0117660295	-0.11556456	0.014088422	0.13953596	-0.02125701	-0.11563276	-0.072138704	0.037161376	-0.23170827	-0.021116184	-0.1203707	0.0010096297	0.042214297	0.111712754	-0.12636194	1
-0.036462903	0.11592414	0.19384366	-0.079305686	0.08770132	0.06401917	0.2437329	-0.14171246	0.11521513	-0.26240328	0.15612687	-0.19380823	-0.072239146	-0.037012227	-0.28903526	-0.04981664	0.15877268	-0.04718378	0.14889544	-0.033117473	-0.13676724	-0.18018486	0.040605627	-0.025551647	0.15971777	-0.1382342	0.21341088	0.025831103	0.041201815	0.095057435	0.17420377	-0.012304973	0.1890135	-0.13582489	-0.04117044	-0.018195126	0.13536206	0.09608492	-0.11798765	-0.10805714	-0.029841904	-0.14516318	0.04714545	-0.14933375	0.1496576	-0.08239061	0.047861632	-0.03891033	0.18272416	-0.01624733	-0.11128853	0.0030308291	0.13804476	-0.014793964	-0.10231498	-0.08162654	0.024118219	-0.23254585	-0.023951283	-0.11970049	-0.003783089	0.04524551	0.11890155	-0.14185724	1
-0.034135655	0.13768627	0.18447806	-0.08110385	0.068525165	0.061573315	0.25087464	-0.138854	0.111148015	-0.2832324	0.13583848	-0.19704768	-0.08505067	-0.03204402	-0.26652002	0.0073350547	0.117425755	-0.040368963	0.17106852	-0.0516291	-0.16015217	-0.19077629	0.012685763	-0.07256458	0.13328472	-0.14436084	0.21245426	0.010248348	0.03078461	0.093554296	0.18736005	-0.014054665	0.1720587	-0.115970835	-0.039419882	-0.04988621	0.12147808	0.10626495	-0.079915196	-0.120321035	-0.01708954	-0.17037866	0.07582116	-0.17478842	0.15255584	-0.09548386	0.076165825	-0.029245403	0.13991201	0.003525693	-0.13246663	0.041596394	0.14794496	-0.031098872	-0.13680245	-0.04394584	0.057960443	-0.22735879	-0.0041056727	-0.12846619	-0.0038525374	0.049068667	0.09640902	-0.10648124	1
0.019206226	0.22141188	0.19375424	-0.1490142	-0.045934267	-0.0797627	0.17554736	-0.13972735	0.0010747223	-0.12527671	0.23963633	-0.12607396	-0.17930517	0.10820484	-0.20122173	-0.021137334	0.12006893	-0.17293552	0.09723901	-0.03886274	-0.16353858	-0.13756482	-0.17062676	-0.12218192	0.13763207	-0.059492946	0.19375458	0.050251383	-0.11640657	0.11058885	0.1170492	-0.21582499	0.23317012	-0.084365085	-0.09438138	0.13788848	0.00973995	0.118375644	-0.030784275	0.06335322	-0.03197693	-0.12004949	0.09771016	-0.09698903	0.14201963	-0.05460414	-0.114054635	0.14060295	0.12817731	0.21387579	-0.054944817	0.010546767	0.09171528	0.06451396	0.035921745	0.1495505	-0.0753237	-0.17380345	-0.06647866	-0.13254455	-0.006061039	0.068405874	0.040925846	-0.0063673737	1
-0.042724565	0.12248604	0.19177364	0.06939011	0.089983545	-0.045501895	0.21049097	-0.16648538	0.1426346	-0.2862749	-0.004934837	-0.18491289	-0.10984649	-0.094088435	-0.20798191	-0.18913782	0.25732833	-0.012551567	-0.0045489157	-0.023507256	-0.09096322	-0.03723783	0.08456269	0.08306523	0.15540043	-0.078527674	0.1123482	0.029982213	0.10460918	-0.036534533	0.10584021	-0.06271059	0.13219729	-0.19434714	-0.007838554	0.03023662	0.12883689	0.08604292	-0.19305663	-0.18244918	0.07646884	-0.14374024	0.034908682	0.03599558	0.023063008	-0.24378857	0.0014213126	-0.05119033	0.19690618	-0.016997688	-0.09365583	-0.1398052	-0.03620983	-0.12797523	-0.036965203	-0.18334173	0.0053571165	-0.18585598	-0.07617831	-0.1321278	0.090797834	0.03206463	0.07046722	-0.16279219	1
-0.07216713	0.17108352	0.2186724	0.049577914	0.06624104	-0.053258047	0.22810571	-0.16615567	0.13815069	-0.30971882	0.018589552	-0.1797179	-0.12836707	-0.088875964	-0.23082905	-0.14060715	0.21691951	-0.02602616	0.02439503	-0.07002938	-0.087590426	-0.08075446	0.048575085	-0.004056809	0.13295269	-0.10320134	0.1360681	0.030074552	0.12364457	-0.000488349	0.14476675	-0.060499035	0.1512528	-0.18616167	-0.027057447	0.0066276174	0.14298522	0.097648904	-0.17677003	-0.15927088	0.08886426	-0.1791741	0.069567546	-0.0013890024	0.013271209	-0.23632482	0.06425266	-0.020936038	0.17337427	-0.010868218	-0.10996541	-0.08071532	-0.008249711	-0.12950738	-0.0760895	-0.14666969	0.029583346	-0.16231509	-0.057266235	-0.13359082	0.0721633	0.057182744	0.08520866	-0.13597852	1
-0.036824226	0.13535738	0.18996006	-0.08178359	0.07176924	0.0584357	0.24962515	-0.14244388	0.114680454	-0.27831694	0.1422122	-0.19674248	-0.08483686	-0.033530362	-0.27274656	-0.010088265	0.13022876	-0.041444395	0.16272812	-0.046930864	-0.15205982	-0.18740806	0.018302098	-0.060431257	0.14019622	-0.14132436	0.21535593	0.01546724	0.035074748	0.09427993	0.18403704	-0.015831921	0.17596129	-0.12093839	-0.03925772	-0.039824825	0.12821257	0.10164599	-0.0901375	-0.11572644	-0.020929046	-0.1657042	0.07169653	-0.16937166	0.15115365	-0.093034364	0.069509625	-0.033871382	0.15088932	-3.6798287e-05	-0.12561518	0.03007923	0.14472345	-0.028331753	-0.12685934	-0.052675217	0.04624246	-0.22665301	-0.009308114	-0.12873505	-0.004828844	0.05002085	0.10357563	-0.11937041	1
0.03808143	0.15363339	0.20589711	-0.005950048	0.06458807	-0.12716293	0.18483463	-0.17697401	0.029712655	-0.14784521	0.059191912	-0.186968	-0.12751824	0.0591432	-0.15358397	-0.22124797	0.27302787	-0.08929786	-0.043090753	0.021267712	-0.13313904	-0.042629816	-0.06835733	0.14851573	0.22572038	-0.0025699388	0.09636464	0.08099304	-0.06736651	-0.04481165	0.020545226	-0.22351998	0.15147996	-0.13552478	-0.07269789	0.21276216	0.020290574	0.12531833	-0.14589088	-0.07991633	0.06798053	-0.0966233	0.04658149	0.0716421	0.048857927	-0.19238201	-0.17580509	0.07791431	0.19636579	0.14603691	-0.017747506	-0.194878	-0.0319302	-0.080928914	0.10978769	0.0024170408	-0.06672835	-0.17539129	-0.15200403	-0.11559707	0.059342757	0.017016659	0.019917328	-0.10650678	1
-0.03137041	0.13040647	0.19460443	-0.0838466	0.08169633	0.062710516	0.24623556	-0.13558991	0.10289727	-0.2595504	0.16408512	-0.18048806	-0.08086601	-0.022039475	-0.28971672	-0.03217306	0.13500379	-0.046808906	0.15385932	-0.05070983	-0.13663715	-0.1886423	0.019248916	-0.045073822	0.1534206	-0.13458857	0.21675913	0.024214543	0.037929915	0.09788758	0.17601329	-0.010454878	0.19108458	-0.124331586	-0.042134292	-0.02614088	0.12690012	0.09050925	-0.09271814	-0.112227544	-0.024167882	-0.16571575	0.0501745	-0.17113248	0.14838575	-0.076262444	0.06131453	-0.031232338	0.16539043	-0.004496248	-0.11898908	0.017714	0.15706748	-0.017481348	-0.11456022	-0.06218954	0.03913179	-0.23167023	-0.004738925	-0.12193694	-0.018635612	0.06428063	0.11463761	-0.13969581	1
-0.04510256	0.1281033	0.19370632	0.07492498	0.08681559	-0.04736099	0.2130651	-0.17041065	0.14936265	-0.2948241	-0.018111225	-0.1909449	-0.114123665	-0.094322324	-0.2021018	-0.17480506	0.2503537	-0.013245069	0.0017977904	-0.023543924	-0.093380526	-0.040166516	0.0801467	0.07337479	0.14698628	-0.0796625	0.11256945	0.028186284	0.106865555	-0.040708624	0.11064441	-0.064200856	0.12487063	-0.18870828	-0.013960954	0.02570225	0.12941076	0.096125886	-0.18997522	-0.18547633	0.083149165	-0.14681663	0.049330648	0.035615623	0.016651034	-0.25299424	0.010581793	-0.050189428	0.18677515	-0.014417282	-0.09635851	-0.1341554	-0.04076969	-0.13763896	-0.045719475	-0.17732805	0.012977394	-0.1820117	-0.079424545	-0.13428086	0.094563335	0.026186768	0.06839363	-0.14951485	1
-0.059766904	0.15178013	0.21356463	0.03547364	0.08414171	-0.052803475	0.21873271	-0.15559389	0.12487376	-0.2831926	0.06249828	-0.15476552	-0.12252608	-0.08180599	-0.2495195	-0.20174444	0.25470454	-0.030790795	-0.0038630227	-0.05764814	-0.07102038	-0.06360644	0.068441465	0.03843866	0.16187973	-0.09062855	0.1317055	0.042735104	0.12514222	0.008693093	0.12935656	-0.06385784	0.17449056	-0.19178733	-0.010676133	0.03749433	0.14656204	0.06668171	-0.18968827	-0.13938724	0.061586123	-0.14906436	0.0286466	0.0006504435	0.02422205	-0.19836491	0.022002721	-0.028030504	0.2075504	-0.018524326	-0.09874549	-0.11234489	0.0013781049	-0.092244	-0.035592057	-0.17517987	-0.009485392	-0.16964868	-0.05330576	-0.11859335	0.05980792	0.078821346	0.102853805	-0.17664051	1
-0.036115523	0.1312159	0.19402803	-0.084567875	0.078317404	0.05862688	0.24817911	-0.13966177	0.11245026	-0.27109867	0.1549095	-0.18898448	-0.08369543	-0.02960883	-0.28211212	-0.025315534	0.13857019	-0.044679448	0.15605344	-0.044614036	-0.14316165	-0.18525447	0.022211071	-0.0512005	0.14684793	-0.13820738	0.21693248	0.021726985	0.038433693	0.09726076	0.18102874	-0.015126761	0.18545574	-0.12209101	-0.037580423	-0.029681556	0.1314832	0.0956576	-0.09483464	-0.10952927	-0.026025789	-0.1592612	0.061888553	-0.16881028	0.14952001	-0.081500694	0.061862208	-0.035058044	0.16296047	-0.0028401292	-0.121862665	0.02103476	0.14810368	-0.01951994	-0.11702364	-0.06142321	0.036770783	-0.22776887	-0.009573042	-0.12383592	-0.008819692	0.055224154	0.11297866	-0.12957132	0
-0.06535751	0.16991395	0.21424085	0.050659128	0.06835812	-0.053487696	0.22852647	-0.16364072	0.13401976	-0.31176168	0.025068881	-0.1775817	-0.12927166	-0.088204965	-0.23368472	-0.1474869	0.22584604	-0.027735194	0.01969771	-0.06917082	-0.09194109	-0.07976611	0.05066745	0.00067791017	0.13798189	-0.10594653	0.13188514	0.029734265	0.12124427	0.0013603464	0.14748833	-0.06146121	0.15532966	-0.1876075	-0.023385521	0.008761676	0.13740619	0.0966517	-0.17572163	-0.16141021	0.085336514	-0.17631714	0.06217508	-0.0031991005	0.016786397	-0.23152849	0.054487947	-0.018007336	0.17388472	-0.010670135	-0.11362058	-0.08445488	-0.0070822267	-0.12408298	-0.07190235	-0.14813188	0.028007682	-0.16444936	-0.05499176	-0.12990373	0.07374552	0.06401941	0.084181294	-0.13689159	1
