emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
-0.011631345	0.06778324	-0.14738509	-0.10333179	0.063061714	-0.116945684	0.15592948	-0.1496906	0.046469823	0.06507993	0.07596944	0.2485326	-0.03400346	0.12006335	-0.12343493	0.050401337	-0.18163058	0.037181005	-0.13129455	0.2212471	0.014146897	0.01730727	0.15453532	-0.11470037	0.109245434	-0.1999529	0.022176366	-0.22836548	0.021665988	0.13057515	0.1795486	-0.073637426	0.025910124	0.017927729	0.038019195	0.031536467	0.031015363	-0.070552975	0.0349051	-0.2566762	-0.2475343	0.061920494	-0.12165783	0.19658715	-0.087370165	-0.113710105	-0.084328964	0.21952614	0.026010102	0.0067660026	-0.268305	0.06198989	0.018147226	-0.19202866	0.057519715	0.05397383	0.08157183	-0.021424182	-0.030572701	0.2730261	-0.043874238	0.014006641	-0.119730115	0.058616184	0
0.093753174	0.14669964	-0.10381733	-0.14866748	-0.019511636	-0.08409416	0.14058994	-0.1389764	0.19940245	0.092504695	0.024309462	0.23198545	0.09273295	0.06103372	-0.026431408	0.042693324	-0.26986012	-0.04443406	-0.002683898	0.15661338	-0.122230634	0.12134421	0.04788994	-0.085936025	0.22580415	-0.22893694	0.05555651	-0.18344092	-0.015348051	-0.03935103	0.1599895	-0.09923693	0.11264669	0.11897184	0.10005599	-0.006560632	-0.09357675	-0.13617396	0.07676192	-0.16042367	-0.18518709	0.07381237	-0.14783269	0.24830821	0.027983062	-0.0071304357	-0.091938436	0.20662218	0.18712199	-0.16312453	-0.13363297	-0.061478347	0.069242135	-0.09999943	0.11157745	-0.0018315066	0.009379944	-0.010555361	-0.09019008	0.22313553	0.120337695	-0.044705927	-0.018011559	-0.0032961096	0
0.044233546	0.069097504	-0.15894921	-0.09594771	0.046678632	-0.00824084	0.18168136	-0.14400169	0.12311633	0.078337654	0.06199471	0.20000863	-0.00044592054	0.14674017	-0.08693364	-0.025688784	-0.24544404	0.0003089391	0.021826375	0.17902696	-0.046961814	0.0835859	0.1475249	-0.136835	0.18187328	-0.14447376	0.06578027	-0.20002499	0.01827173	-0.07568307	0.1644717	-0.10065456	0.16768935	0.10767375	0.062305227	-0.011737715	-0.062181573	-0.13835332	0.07822044	-0.20389898	-0.13631055	0.18994111	-0.17973945	0.31090382	-0.027830835	0.0048838845	-0.13594687	0.22495541	0.19470373	-0.11341687	-0.16128807	-0.03737644	0.016883306	-0.12077899	0.077251	0.0032682223	-0.017954454	0.02928472	-0.0071511082	0.21734038	0.05381043	-0.021498986	0.058041833	0.04193359	0
0.37034416	0.14698608	-0.12992816	-0.12717167	-0.024894442	-0.03422504	0.12107486	-0.018950585	0.029920438	0.10193944	0.01951006	0.19955996	-0.0022467982	-0.0015577781	-0.13050829	0.04475473	-0.18161091	-0.12541962	-0.072427794	0.075781316	-0.11829504	0.20110466	0.15252098	0.007998833	-0.021564115	-0.19266644	-0.042764284	0.05565581	-0.007303528	0.11154358	0.26834628	-0.26423362	-0.05753105	0.114307284	0.1398512	-0.028435191	0.018353488	-0.11141401	0.032994896	-0.12886068	-0.12351839	0.1674743	0.012042608	0.072982565	0.0063904794	0.12448798	0.0326913	0.19057348	-0.11723183	-0.070362896	-0.0571531	-0.16990283	0.26070434	-0.2336232	0.13783412	0.0049845977	0.030634876	0.05293497	-0.07715477	0.020816995	-0.0480308	0.0095107835	-0.028943542	0.1086854	0
0.30854425	0.18933655	-0.14892185	-0.12862174	0.046764877	-0.040377315	0.023400132	-0.02785737	-0.0016823815	0.03376222	0.069987014	0.23275107	0.07984227	-0.0023935658	-0.038392443	0.090227395	-0.052308474	0.022451803	-0.014502957	0.16213116	-0.08917563	0.2150456	0.14291957	-0.0295311	-0.11215338	-0.18611737	-0.11426376	0.08636056	0.022658153	0.14291763	0.20273176	-0.22929797	-0.19924667	0.15421611	0.17098704	0.082461454	-0.0050078817	-0.09507673	0.16187145	-0.009281545	-0.17342506	0.16909543	0.04161685	0.12641706	-0.09706268	0.12198553	0.044433534	0.111671075	-0.096069455	-0.007060659	-0.0742569	-0.13889277	0.32313073	-0.17518222	0.05560122	-0.02194928	-0.11398345	0.058546044	-0.05753112	0.094777316	-0.014128573	0.030653559	-0.017638916	0.09131312	0
0.22847123	0.11317045	-0.13391085	-0.10216483	0.08007185	-0.032179058	0.13908261	-0.045371477	0.095780976	-0.098204166	0.119496375	0.16170959	-0.08177155	0.13055983	-0.21192512	0.03476941	0.013311928	-0.23389384	-0.1289783	0.20775244	0.04673256	0.12373884	0.18018028	-0.09482273	-0.024721377	-0.2383282	-0.010191084	0.012862347	0.13965133	0.025672482	0.21879095	-0.17574814	-0.068405405	0.06828631	-0.06932981	0.030841324	0.008922385	0.054341212	0.10146034	-0.062059313	-0.08652845	0.2711559	-0.21108451	0.06899402	0.035148688	0.0265809	-0.106138274	0.13706757	0.04017222	-0.07563845	-0.14044148	-0.046047125	0.17385277	-0.22190747	-0.051366936	0.041377015	0.08926262	0.059990235	-0.031144358	0.11380462	-0.1371912	0.20137942	-0.13433008	0.088810265	0
0.13164729	-0.0018469737	-0.17163816	0.041457117	0.061042547	0.08987515	0.118973844	-0.023742743	0.027787479	-0.025801066	0.18095195	0.15736228	-0.014354194	0.21611506	-0.15703444	-0.02826424	-0.0392739	0.012616678	0.10348919	0.3097382	-0.056901284	0.14933805	0.10709648	0.0018361075	-0.056695372	-0.10736331	-0.13667354	-0.004268464	0.19675982	-0.18488973	0.11189526	-0.1662021	-0.048391372	0.22772454	0.065293714	0.03695598	-0.05108548	-0.011473786	0.1978792	-0.09556852	-0.05295413	0.20182374	-0.122350365	0.3027186	0.0056411196	0.09486682	-0.084211215	0.27741405	0.14030826	0.030920165	-0.053432666	0.014619837	0.083309576	-0.15647155	-0.0015665155	-0.09605542	-0.025581457	-0.0052071395	0.044629086	0.24871765	-0.028940009	0.06829506	-0.04959022	0.101382814	0
0.26375395	0.07305667	-0.1592507	-0.061825946	0.110111795	0.03991761	0.065349534	-0.0077837873	0.01750928	0.0019341222	0.12669377	0.2243056	-0.05444516	0.12242921	-0.105957806	0.023195812	-0.020869836	-0.050050393	-0.0068698167	0.27065682	0.06862764	0.23343906	0.25983065	-0.052006226	-0.1779385	-0.072015665	-0.09378697	0.20673165	0.17004248	0.059550937	0.17327614	-0.28130698	-0.16071314	0.13421008	0.07425713	0.012990847	0.03643792	-0.010534616	0.19292185	-0.044218898	-0.052768026	0.16868903	-0.004952503	0.12755948	-0.05143772	0.110238284	0.09326336	0.10295279	0.0013106712	0.09567067	-0.12539142	-0.0014085104	0.21893415	-0.26836568	-0.00631544	-0.033268183	-0.004669548	0.064922825	0.048280753	0.036048777	-0.10224351	0.023694452	-0.09172785	0.027586782	0
0.23323545	0.057257257	-0.16886419	-0.08269052	0.07156857	0.042309556	0.1084446	0.018010348	0.011773281	-0.04513155	0.19677827	0.21162587	-0.123261675	0.12620887	-0.2470533	-0.052571524	0.06280186	-0.15199363	-0.10687656	0.16078234	0.08071486	0.13627411	0.22359556	-0.07649219	-0.09222417	-0.17756237	-0.014640063	0.031135995	0.19085455	0.0369227	0.20825294	-0.220245	-0.11298593	-0.017922293	-0.04396805	0.016389828	0.081982456	0.010420922	0.11314897	-0.053399973	-0.08461201	0.26204878	-0.17846034	0.08195546	0.03825351	0.02054974	-0.09572965	0.11091947	-0.023833316	0.0130777545	-0.110435754	-0.04580354	0.17124286	-0.23024331	-0.025227481	-0.0068764193	0.009202649	0.06400877	0.0139613785	0.057696	-0.22517414	0.2100456	-0.09991625	0.07176079	0
-0.08961666	0.040648222	-0.12558165	-0.05191873	0.05543018	0.0003799214	0.10316335	-0.1581592	0.031929202	0.09066976	0.05992476	0.21994571	0.035258375	0.12327772	-2.0342291e-05	-0.032303073	-0.21730891	0.17802605	0.08158206	0.18096071	-0.06405239	-0.024323413	0.05333501	-0.1629495	0.18815403	-0.14641812	0.07855892	-0.23106699	-0.02950811	-0.017737873	0.07207748	-0.023893282	0.14248002	0.06377964	0.12967539	0.05031153	-0.055548042	-0.18420234	0.08744578	-0.21578667	-0.16549264	0.11789414	-0.13287398	0.35714215	-0.12965228	-0.051805392	-0.16213024	0.21369018	0.13788785	-0.05135954	-0.1776331	0.056959853	-0.037420698	-0.10634382	0.02598118	0.040725324	-0.09246376	-0.045025706	0.06544244	0.26172632	0.040292703	-0.029650548	0.088673614	0.023833483	0
-0.065516785	-0.04812078	0.07728633	0.015280148	0.12696697	-0.1047198	-0.01547013	-0.11797782	-0.082055934	-0.03198463	-0.02575469	0.18338934	-0.0644622	0.1420547	0.13509789	-0.14034441	0.0036087548	0.048005484	0.030216623	0.025910692	0.08078602	-0.24159893	-0.011034094	-0.215969	0.16615623	-0.12233971	0.014289381	-0.19807866	-0.11771707	0.24027985	-0.17067912	0.022327002	0.07184939	-0.13278894	-0.10930206	0.027410796	0.041134633	-0.07453619	0.07358579	-0.10451007	-0.122525916	0.029228874	-0.032395	0.012505309	-0.16642706	-0.32937187	-0.045075346	-0.07593094	0.05359378	0.086762264	-0.20890617	0.21474159	-0.20647785	-0.19804972	-0.050966393	0.24620505	0.055889145	-0.1752863	0.008753348	0.11207925	-0.012754429	-0.15511395	0.063038304	-0.052465137	0
0.3475229	0.012749201	-0.103912905	-0.058518495	0.04112801	0.090909496	0.03315159	-0.021077972	-0.028259812	0.058120728	0.06985241	0.16863574	-0.11011135	0.093890935	-0.111791015	0.023621667	-0.10814833	-0.10144062	-0.059372168	0.16990751	-0.022887588	0.17862973	0.18842825	0.015913038	-0.13395649	-0.09489059	-0.12354529	0.1971406	0.05158709	0.13089544	0.20753956	-0.3093949	-0.1416525	0.14653772	0.13686113	0.045004137	-0.024740722	-0.058178462	0.1390305	-0.13058466	-0.05862589	0.15724355	0.052950293	0.09606064	-0.018749228	0.14960036	0.09791014	0.21090882	-0.09630568	0.050479557	-0.13125399	-0.0564974	0.25719908	-0.28197634	0.029790308	0.045448113	0.05262544	0.016535897	0.0372995	-0.022534963	-0.061994158	0.007723674	-0.045481343	0.089903936	0
0.16663694	0.18035653	-0.08841506	-0.18451372	-0.025070917	-0.0914211	0.1966699	-0.07327795	0.2315035	-0.016328102	0.032870717	0.15249985	0.048803758	0.07364349	-0.11841265	0.0987246	-0.20138733	-0.18352875	-0.08013475	0.16406886	-0.112366796	0.17253852	0.07045026	-0.04264661	0.16876441	-0.25202352	0.021645278	-0.11507343	0.055283505	-0.054824356	0.17948979	-0.1136501	0.07824843	0.1543335	0.03271394	-0.011247586	-0.0692357	-0.055293642	0.061067156	-0.13009173	-0.1481609	0.16890252	-0.17093134	0.18282413	0.06198832	0.031044722	-0.13040209	0.21225208	0.16953829	-0.1781852	-0.10133259	-0.11717207	0.12138796	-0.13526458	0.086861	0.0097882245	0.057940483	0.025108952	-0.09352188	0.16795287	0.069078796	0.039044656	-0.087495014	0.037366662	0
0.30904666	0.10738152	0.1453217	-0.18546478	-0.10205659	-0.0030515846	-0.08260559	-0.010530153	0.031334914	0.050494883	0.027585134	0.09854098	0.04154721	-0.108400576	0.07592159	0.1637145	-0.04755794	-0.08367874	-0.14656019	-0.07291312	-0.13498779	0.10610789	0.019800447	0.08597562	-0.027885865	-0.1578018	-0.09326741	0.09356062	-0.16388121	0.3498283	0.05087452	-0.06199181	-0.17815447	0.043421216	0.17736672	0.19417939	0.0012391957	-0.058181494	-0.0030402648	-0.09361336	-0.19273818	0.043395456	0.1200894	-0.028176539	-0.061449595	0.08454269	-0.024880733	0.1076702	-0.124545015	-0.08856578	-0.17016545	-0.13165939	0.28738552	-0.17548183	-0.048206497	0.15612909	-0.084711924	-0.16944113	-0.059770726	-0.027081134	0.11011083	-0.12006882	-0.07223485	0.11790478	0
0.07847735	0.099841505	-0.03780251	-0.10995558	0.023191398	-0.0978999	0.1417579	-0.13809243	0.12853582	-0.007386036	0.055610456	0.23101601	-0.038897276	0.13004988	-0.073391035	-0.021503853	-0.17959215	-0.040801167	-0.02327549	0.24214089	-0.082411334	0.03286183	0.03677314	-0.099415354	0.17629974	-0.28941625	-0.087010846	-0.15435657	0.016741544	0.05032304	0.16938788	-0.16969013	0.0007488943	0.115886256	0.07758663	0.06772805	-0.097345635	-0.07746707	0.08550384	-0.13760448	-0.22036943	0.07393845	-0.14927715	0.24628669	-0.0052419007	-0.07171408	-0.071642935	0.27311474	0.1852305	-0.05196143	-0.19863687	0.062481627	0.08001375	-0.16874175	-0.0012732778	0.045773607	0.06641552	-0.07575391	-0.07576257	0.27116966	0.07484591	0.0064471243	-0.06874187	0.008521669	0
0.12759668	0.03171955	-0.10884975	-0.06304024	-0.017322358	-0.09243595	0.115921974	-0.12755321	0.08861873	0.17806669	0.0044199703	0.24024397	-0.026339509	0.029648215	-0.074288264	0.029028755	-0.1762599	-0.07435565	-0.1375854	0.19086921	-0.09477186	0.008974024	0.11026016	-0.004860438	0.091603324	-0.20175558	-0.021031521	-0.11107367	0.06555484	0.19335848	0.1653227	-0.07021822	-0.011608089	0.08369043	0.10197173	0.093339995	0.045893934	-0.15950231	-0.02262666	-0.2766042	-0.30825526	-0.078504264	0.023838783	0.05881062	-0.021166585	-0.021526497	-0.00772146	0.23106816	-0.08149275	-0.084965475	-0.20716941	0.087916836	0.14162317	-0.2434296	0.054998033	0.006815112	0.11157803	-0.16243252	-0.08707896	0.2399931	-0.07491235	-0.020432774	-0.15816861	0.03541	0
0.2738975	-0.083698116	-0.11038025	-0.15486905	-0.09247084	-0.008441733	0.23855478	0.08842953	0.14500174	-0.06001727	0.080645405	-0.07900902	-0.05471307	-0.06765133	-0.066681534	-0.08243131	0.01993561	-0.0773075	0.082118556	-0.15586808	0.043841347	0.16103595	0.25373167	-0.0620019	0.009628652	-0.007089149	-0.22387835	-0.047507003	0.032454133	-0.11221804	0.082278386	-0.025907962	0.2258232	-0.018188484	-0.1260572	-0.15778764	-0.029554497	-0.07490003	0.22630611	0.06466279	-0.12511072	0.1754742	-0.011044468	-0.025173094	0.27425417	0.076419726	0.016570736	0.12516251	0.11210452	-0.027848817	0.11801125	-0.16843998	0.05879365	-0.146943	-0.0279777	-0.19045734	0.011625564	0.17202067	-0.14853825	-0.024177352	0.0074475175	-0.15262657	-0.18714607	-0.13596618	0
0.052785918	-0.07484713	-0.104786344	-0.2374216	-0.1004177	0.019666817	0.28258324	0.003784288	-0.025431033	-0.165838	0.15452357	-0.10393916	-0.06716125	0.061295066	-0.21534704	-0.021568824	0.05768168	-0.051269814	-0.08064712	-0.15158021	0.060484488	0.095622525	0.1835396	-0.064294636	0.10784596	0.1381693	-0.11243875	-0.19573925	0.08024922	-0.07119717	-0.037167154	0.12880322	0.28481013	0.024973277	-0.12181571	-0.08678745	0.1317335	-0.056148708	0.20066607	-0.031640664	-0.1289331	0.2546228	-0.010953963	0.043182164	0.11732879	-0.06175451	-0.14477849	0.26054054	0.016732825	-0.00043875858	-0.016059974	-0.1359084	-0.11158556	-0.20781454	-0.051499583	0.07544068	-0.055774562	0.09759386	0.026297865	0.022642992	-0.10944539	-0.06869969	-0.22245823	0.0021346433	0
0.30226123	-0.06674994	-0.07379472	-0.029127669	0.099610545	0.09324254	0.03875377	0.008777948	0.010436407	0.04700792	0.06745002	0.15967432	-0.1403374	0.11060415	-0.08006747	0.040277794	-0.076784834	-0.07734094	-0.057366926	0.21893749	0.0072746184	0.19026563	0.1881983	0.06420465	-0.14279673	-0.029609306	-0.15031841	0.24191982	0.09219809	0.108591914	0.12849328	-0.289225	-0.13646136	0.21845944	0.15461257	0.053734586	-0.017083421	-0.06951971	0.14864995	-0.15832783	-0.06495756	0.1513148	0.08572299	0.12785909	-0.048792623	0.16262689	0.12144091	0.17541316	-0.057450052	0.07739772	-0.14127903	-0.0266537	0.2013812	-0.27840698	0.0031439357	0.017295755	0.056891702	-0.035092585	0.09758483	0.0015069649	-0.0044379947	-0.06395915	-0.03498444	0.07325667	0
0.15766692	-0.19514978	-0.058888756	-0.08464334	-0.1917479	0.03609586	0.23707075	0.1175337	0.13942015	0.001868089	0.05725678	-0.1197384	-0.24386978	-0.069307975	-0.042927787	-0.1747442	0.09445524	0.10082156	0.08799013	-0.07762554	0.08543289	-0.0006095276	0.15520385	-0.09712842	-0.06931389	0.006035418	-0.29424423	-0.12686744	0.10597266	0.017479938	-0.012060921	-0.0018694473	0.16133419	-0.07325484	-0.13709591	-0.00894535	-0.02280764	-0.15075195	0.21659747	0.027392287	-0.176392	0.04607656	0.08191944	-0.038413383	0.19052505	0.14348972	-0.0077624414	0.10186647	0.063111514	0.17549658	0.09639008	0.112919144	0.07921581	-0.09708099	-0.020222835	-0.25811288	0.1264852	0.140222	0.0063709687	0.07056551	0.03456878	-0.13915396	-0.16126212	-0.18713272	0
0.30118364	0.100496426	-0.19845735	-0.051154025	0.06785141	0.074480645	0.01926509	-0.020236522	-0.057731483	0.027724883	0.17679225	0.27313873	-0.002563559	0.09007336	-0.14325881	-0.024106571	0.051336497	-0.07931296	-0.027859032	0.17697458	0.082517296	0.16363339	0.26185444	-0.08540993	-0.15411445	-0.1514037	-0.047548115	0.09695661	0.13806172	0.08280817	0.22770277	-0.22191317	-0.20359915	-0.04840459	0.010379641	0.029889695	0.050653778	0.03386278	0.18066499	-0.030631904	-0.08419448	0.14440352	-0.10010816	0.061886422	-0.007918444	0.042512894	0.009721249	0.08692494	-0.09310895	0.054278247	-0.14786753	-0.023427676	0.22482339	-0.24402434	-0.04570725	0.005075339	-0.025515663	0.049604382	-0.022041205	0.061142214	-0.20490961	0.12876037	-0.1421227	0.07410304	0
-0.039769363	-0.028713884	-0.11976527	0.053471915	0.1340709	0.022658966	0.19565871	0.09327555	-0.029278234	-0.13039029	0.13322791	0.1581979	-0.08429848	0.21117935	-0.1665457	-0.010923007	-0.10013479	0.18725768	0.026061624	0.22940278	0.028922234	0.12363599	0.16288516	-0.04758929	-0.009378789	-0.09846866	-0.21726334	0.00088778435	0.19926882	-0.020760365	0.06832657	-0.103027806	-0.03668076	0.1358383	0.029903177	-0.022556992	0.03822492	0.030781146	0.15474929	-0.16195038	-0.10003803	0.08201449	-0.073697925	0.33416116	-0.13106358	-0.11404939	-0.029745128	0.32401913	0.105339885	0.12364634	-0.16839568	0.0804368	-0.03744056	-0.18502414	-0.04224798	-0.09966689	-0.08464953	0.015963126	0.102454975	0.1962919	-0.06688666	-0.041039266	-0.062164605	-0.01699716	0
-0.032819986	0.19515428	0.06557	-0.12077798	-0.10412257	-0.15436837	-0.12910894	-0.18189812	-0.06446692	0.123677805	0.11226332	0.14061369	0.26239455	0.012610052	0.18842968	-0.0091456035	-0.06431252	0.05949928	0.027424231	-0.07390956	-0.14993975	-0.09565619	0.109465435	-0.043480504	0.12856948	-0.0646908	0.11087246	-0.15570566	-0.22584379	0.09555255	-0.04041145	0.122863516	-0.039473414	-0.2108038	0.09244409	0.113825426	-0.074783385	-0.09317006	-0.055798456	-0.0034086462	-0.08914498	-0.10501502	0.06755426	0.024971597	-0.0326863	-0.19433284	-0.056985054	-0.038075	0.21024261	0.012838287	-0.13810378	0.004590231	-0.01114228	-0.083281636	-0.124077946	0.23443897	-0.19237587	-0.18638662	-0.16015747	0.14356643	0.16709606	-0.21238893	-0.0882063	0.12366216	0
-0.032647695	0.18733028	0.057039335	-0.11659962	-0.10955301	-0.14582612	-0.12952887	-0.19180295	-0.06535001	0.13161121	0.12142356	0.1479352	0.25721753	0.0141045	0.18538514	-0.015288404	-0.06193295	0.057815306	0.023577344	-0.07597673	-0.14869258	-0.096755095	0.11160824	-0.04565634	0.13177866	-0.05513013	0.11825834	-0.16437216	-0.22292078	0.09618981	-0.04067814	0.12337774	-0.032294124	-0.21090788	0.087231256	0.11631672	-0.06433572	-0.09505071	-0.052493684	-0.013064917	-0.09164238	-0.098229714	0.06208917	0.02839347	-0.02879773	-0.19317858	-0.061381184	-0.033360567	0.20675135	0.007620681	-0.14478235	0.007892532	-0.016765235	-0.09054695	-0.12017715	0.23480344	-0.19025558	-0.18625529	-0.15155105	0.14632231	0.16427898	-0.21278207	-0.08855927	0.1298002	0
0.16726063	0.18000719	-0.08862772	-0.18426538	-0.024880188	-0.09166314	0.19696704	-0.07321834	0.23160312	-0.016117359	0.03290239	0.15274477	0.04832502	0.073548645	-0.11852523	0.09809656	-0.20119792	-0.18388592	-0.0797193	0.16394095	-0.11254382	0.17223191	0.07056275	-0.043266267	0.16899422	-0.25225678	0.02169666	-0.1146754	0.055088025	-0.05463882	0.17972365	-0.11408941	0.07876154	0.15421948	0.032452304	-0.011282381	-0.069350556	-0.05552724	0.061362654	-0.12955722	-0.14824142	0.16897541	-0.17095858	0.18245228	0.062221214	0.031280644	-0.13007285	0.21193187	0.16980064	-0.1782588	-0.100975	-0.117127955	0.121535346	-0.13514872	0.08669716	0.009823006	0.05788717	0.025126886	-0.09354939	0.16785821	0.06905101	0.038969174	-0.0868559	0.0370406	0
0.0025383742	-0.2598905	-0.22250581	-0.016283084	0.059646115	0.10933099	0.223641	-0.008759492	0.14013016	-0.0753785	-0.09245098	-0.13786227	-0.21555263	-0.02988796	-0.05102834	-0.16834751	0.10515895	-0.08407888	0.11534624	0.11414094	0.15253115	0.032248877	0.039365944	-0.25102198	0.10187772	-0.0021909778	-0.16209447	-0.083629645	0.13012642	-0.05142425	0.11772373	-0.19094948	0.24227513	0.07119636	-0.13532859	-0.03351484	-0.066133335	-0.016303606	0.19234926	0.100661665	-0.20642415	0.06355106	-0.11765853	0.15279737	0.21790701	0.07146936	0.09067094	0.14281678	-0.0403426	-0.034679957	0.010382112	0.08365828	-0.09813143	0.047172718	0.013719077	-0.18576758	0.11162197	0.15219894	0.014940292	-0.051094323	-0.04390111	-0.025393944	-0.019511096	-0.20245884	0
0.22748876	0.11303276	-0.13325682	-0.10290025	0.078968644	-0.032467462	0.13931723	-0.043530375	0.09610829	-0.097975954	0.12022519	0.16207448	-0.08193657	0.1309023	-0.21202739	0.034584366	0.013661069	-0.23411717	-0.13149014	0.20653564	0.0466001	0.12378456	0.18004405	-0.09395755	-0.024006613	-0.2389908	-0.011221999	0.01155207	0.14058733	0.026564293	0.21800187	-0.1740494	-0.06975815	0.06734105	-0.0692341	0.03145131	0.009083955	0.054268613	0.10061939	-0.062972695	-0.08844799	0.26947847	-0.21170655	0.06853427	0.035375424	0.025463896	-0.10789752	0.13748327	0.040158376	-0.07614784	-0.1418438	-0.046091825	0.17332801	-0.22119941	-0.051924616	0.041970655	0.088755354	0.059126925	-0.031299517	0.11441395	-0.13732517	0.20162655	-0.1356677	0.088858694	0
0.15817013	-0.19502535	-0.05895909	-0.084943056	-0.19141832	0.03597366	0.23726395	0.11769976	0.13947192	0.0019343705	0.057087798	-0.11978622	-0.24366127	-0.06935254	-0.043059975	-0.17467818	0.09420742	0.100332275	0.08823326	-0.07763088	0.08561375	-0.000301314	0.1553982	-0.09742463	-0.069076516	0.0057607396	-0.29427138	-0.12673411	0.10574241	0.017391853	-0.012022583	-0.0020526592	0.16166595	-0.07305862	-0.13695885	-0.009427113	-0.022964539	-0.15088205	0.21663739	0.027601529	-0.17665073	0.046158925	0.08156203	-0.038485505	0.1907638	0.14371513	-0.0077128676	0.10192357	0.063165	0.17506772	0.09644759	0.11238599	0.07934372	-0.096841075	-0.020174412	-0.25800562	0.12634754	0.14025176	0.005918227	0.07037644	0.034471855	-0.13921928	-0.16111666	-0.1873623	0
