emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.033215024	-0.090520196	0.20339602	0.053762954	-0.084708616	-0.09195459	0.038055353	0.0012934045	0.057336085	-0.18674052	0.018178081	-0.0727262	-0.17614624	-0.08123623	-0.033962086	0.21892056	-0.10589337	-0.13584927	-0.047620103	-0.016943857	-0.08918622	-0.17961083	-0.11245445	0.046174806	0.14548841	-0.04118362	-0.062120065	0.098285325	-0.033234447	0.10912525	-0.048620082	0.076787055	0.10124664	0.1727466	0.07361394	-0.087012425	-0.11417714	-0.07896988	0.051574208	-0.24902447	-0.0500655	-0.1526015	0.05881675	-0.116471045	0.043739587	0.1396925	0.12656122	0.14809251	-0.014888809	-0.0014676413	-0.099205345	0.13305286	0.049301345	-0.10904734	-0.26242065	0.2722683	0.24232537	-0.19228795	0.28609294	0.064494595	0.17942846	-0.032076992	-0.11355628	-0.04325601	0
0.1526807	0.07922593	-0.1756823	0.04803268	0.02609935	0.14176746	-0.0491106	-0.04713605	-0.17070869	-0.017294366	0.14987172	0.18940842	0.0648741	0.0732584	-0.11641775	0.023071092	0.013585273	0.055406578	0.019615993	0.19877426	-0.043139473	-0.03812491	0.19688839	0.054397862	-0.18057626	-0.12734225	-0.11791064	0.031723343	0.13926843	0.11486447	0.25874865	-0.12443422	-0.31267026	-0.08096627	-0.010780054	0.091407925	0.07161583	0.064934775	0.10576104	-0.10704208	-0.12545583	0.031531066	0.027595656	0.037778046	-0.013284374	-0.040327094	0.07518325	0.13782115	-0.18198949	0.14491442	-0.12116016	0.08143292	0.1892035	-0.24954748	-0.06872998	-0.01855703	-0.012708804	-0.040270038	-0.06410392	0.091361865	-0.25168929	0.12016231	-0.19785896	0.18314868	0
0.21562564	0.25519603	0.109206945	-0.1936275	-0.087447636	-0.16497242	0.17542392	-0.05070241	0.23581502	-0.11574331	-0.14523977	0.011455488	0.12573668	0.00954873	0.033489503	0.20380458	-0.22443296	-0.1771105	-0.09816337	0.045105472	-0.07212494	0.21462584	-0.028037721	-0.025146997	0.18788275	-0.21697173	-0.057902686	-0.013365379	-0.07503561	0.022537079	0.055211097	-0.01409252	0.05712679	0.15607366	0.024855426	-0.053876564	-0.108939394	0.0741356	0.09126814	-0.11820069	-0.06503728	-0.051421676	-0.07214095	0.01900056	0.014971143	0.012003558	-0.037952438	0.17720984	0.108937666	-0.17417221	-0.15358588	-0.16225384	0.109444864	-0.14761189	0.04831587	0.13715018	0.12441581	0.031917233	-0.12957221	0.0409723	0.16915369	-0.10730532	-0.1726865	-0.11033562	0
0.29527265	0.069783926	-0.05470439	-0.0633497	-0.060590282	-0.0151156895	0.14043535	-0.020244915	0.012314575	0.10449022	-0.03325867	0.15356758	-0.083807305	0.00023460173	-0.13572983	0.016742155	-0.21364427	-0.12347045	-0.11325573	0.06435562	-0.1811035	0.07657023	0.10126452	0.10571063	0.0009380401	-0.14049253	-0.08040032	0.06824222	0.029321782	0.16642898	0.2605055	-0.21456169	-0.05760803	0.15827766	0.1622667	0.008251981	0.071483135	-0.1623007	-0.06766471	-0.23540646	-0.15449642	0.0783088	0.12780249	0.012210535	-0.0035925978	0.120315745	0.08012699	0.24098913	-0.17292416	-0.053277522	-0.064918935	-0.07338607	0.21942508	-0.2862475	0.12016125	0.0010768052	0.098704144	-0.059268765	-0.050539255	0.030334827	-0.085220754	-0.011299482	-0.035434496	0.14165813	0
0.24510318	0.056130245	-0.011185033	-0.15317363	0.047515407	-0.0038846931	0.09955712	-0.00095154875	0.08182241	0.041074753	0.016464207	0.14795011	-0.02944822	0.021729417	-0.099706165	0.11903696	-0.15643682	-0.04135797	-0.061625957	0.15422192	-0.14613324	0.15507838	0.0800134	0.09571744	0.026066864	-0.15296362	-0.10535677	0.09528926	0.020014029	0.13304156	0.110305004	-0.17117026	-0.04664825	0.28347492	0.26703593	0.11070652	-0.026306761	-0.25923052	0.06421341	-0.16715607	-0.1690615	0.16914317	0.095018715	0.17369285	-0.11519061	0.19490406	0.020051189	0.20730817	-0.023837687	-0.03135096	-0.06978333	-0.11936399	0.25951973	-0.20464844	0.03217074	0.0186452	-0.020484393	-0.09467336	0.08214837	0.11532727	0.046502884	-0.013194926	0.011237854	0.07816313	0
0.18900514	0.121185124	0.016319536	-0.10496046	0.0007004377	-0.16528922	-0.017260088	-0.14963809	-0.022792604	0.043399535	0.103785515	0.25413972	0.030582476	0.015098507	0.009576709	0.035867743	-0.055464916	0.018030439	-0.12908716	0.15847373	-0.014222128	-0.026356608	0.12086234	-0.05442992	0.010006916	-0.28290433	-0.061230503	-0.050582524	-0.04595057	0.2849139	0.10293308	-0.07498981	-0.18452865	-0.017879652	0.09784423	0.110507675	0.015317136	-0.019768419	0.055264086	-0.1446084	-0.24628887	-0.019220524	-0.052039936	-0.0070955027	-0.040007517	-0.053459883	-0.020195317	0.14486071	-0.015478902	-0.036659643	-0.26922798	0.096656576	0.22497845	-0.29230097	-0.09803644	0.17088175	0.03840205	-0.13369095	-0.09144372	0.25371265	-0.036418304	-0.0080241915	-0.18692818	0.015106257	0
0.2311314	0.04693494	-0.1419137	0.03798326	0.037853293	0.031574868	0.10961886	-0.04607238	0.032551788	-0.027957805	0.1123292	0.24590325	-0.01715409	0.08391995	-0.117771834	0.033009738	-0.049401373	-0.040811628	0.023435988	0.2760849	-0.113315076	0.19831929	0.10854006	0.04465729	-0.061500974	-0.09972805	-0.13966194	0.11746018	0.17058441	0.008711802	0.115253486	-0.18048523	-0.06154498	0.30667287	0.14175734	0.039611846	0.09035631	-0.11289503	0.1365461	-0.13904436	-0.10350944	0.21069172	-0.050943304	0.18413325	-0.073308885	0.15328044	0.03100114	0.19587928	0.026940329	-0.023607574	-0.08478721	0.030490845	0.1701867	-0.25836524	-0.001171278	-0.10177714	0.035398327	-0.0886717	0.14915913	0.18459307	-0.0105181495	0.02469889	-0.0831562	0.11046143	0
0.26266596	0.19819683	0.14402473	-0.15748525	-0.03224153	-0.08337647	0.19064337	0.036479145	0.16748944	-0.1711217	-0.016850725	0.044753145	-0.056917034	0.11417955	-0.1306527	0.12374091	-0.1169344	-0.2887181	-0.15721121	-0.0001933123	0.09164412	0.21739268	0.042128876	-0.09999704	0.11603066	-0.22199145	-0.1136345	0.039935052	0.027709348	0.042209182	0.03762691	-0.046015963	0.09379732	0.07729502	-0.072685644	-0.00898426	-0.103154406	0.08337715	0.14924338	-0.101102695	-0.008562264	0.02303265	-0.20798211	0.012228909	-0.036434814	0.02302071	-0.06257477	0.22160833	0.1434063	-0.10647741	-0.20776078	-0.14903134	0.13716221	-0.15975255	-0.070262454	0.14500901	0.15940842	0.03028018	-0.0028943606	-0.0029334626	0.068266734	0.051299393	-0.1788517	-0.12937196	0
0.3099103	0.00578829	-0.080871865	0.0076116286	0.021123823	0.13020605	-0.030005151	-0.06661311	-0.105027385	0.04967892	0.08689098	0.18427849	-0.09217926	0.086426735	-0.10552412	-0.019656964	-0.049036287	-0.05047871	-0.03182999	0.1428634	-0.015543893	0.0887699	0.1626831	0.026787827	-0.17640537	-0.08142182	-0.14267148	0.16732179	0.04713603	0.20260504	0.24380139	-0.2823817	-0.21787521	0.07360201	0.11756387	0.07497379	0.03591937	-0.017326705	0.11788875	-0.12625185	-0.06846051	0.081596464	0.11204773	0.025662474	-0.028437596	0.086394474	0.16464612	0.18667692	-0.1948053	0.113401115	-0.17343295	0.020143427	0.22090799	-0.29390913	0.004685255	0.039566822	0.0753915	-0.031853534	0.019663963	-0.02472008	-0.110954165	0.015745	-0.07426515	0.13954681	0
0.22897872	0.112881556	-0.13518283	-0.10335596	0.07983002	-0.032332197	0.13990107	-0.0440571	0.09498054	-0.09732838	0.11890535	0.16052735	-0.08052458	0.1310734	-0.21161278	0.034760967	0.01191172	-0.23397817	-0.12757653	0.20767516	0.044973675	0.123462304	0.18067685	-0.09426792	-0.024844691	-0.23898269	-0.010152245	0.012925334	0.1386826	0.02547159	0.21890724	-0.17571199	-0.06841394	0.06904077	-0.06865524	0.029655695	0.008893441	0.05311639	0.10036439	-0.06220615	-0.0866122	0.27227736	-0.21122545	0.06744926	0.035694227	0.02769336	-0.107266635	0.13610369	0.040380217	-0.0768165	-0.13796616	-0.046195596	0.17609859	-0.22188178	-0.05001596	0.04186943	0.08947004	0.060058974	-0.032303467	0.11325134	-0.13920109	0.20128915	-0.13370925	0.088390246	0
-0.03271611	0.19537841	0.06573818	-0.12090346	-0.10415925	-0.15426847	-0.12931415	-0.18185286	-0.06425105	0.12359938	0.11204058	0.1404031	0.2627184	0.012371672	0.18853503	-0.008735752	-0.06432982	0.05890369	0.027225267	-0.07397312	-0.15024562	-0.09557991	0.109159835	-0.04317564	0.12870233	-0.06469717	0.111574255	-0.15547325	-0.22596054	0.09562151	-0.040604766	0.12312375	-0.03935156	-0.21078277	0.09260857	0.113623105	-0.074541956	-0.09302765	-0.056298416	-0.003535143	-0.08914347	-0.1049466	0.06736286	0.024471508	-0.032544583	-0.19408697	-0.057237282	-0.03845491	0.21000746	0.012336895	-0.13816655	0.004328537	-0.011138633	-0.082906246	-0.12385529	0.23465955	-0.19235596	-0.18680264	-0.16005746	0.14299724	0.1670548	-0.21219215	-0.08824278	0.12380701	0
-0.13336709	-0.22776623	-0.2684107	-0.15972927	0.17003715	0.039180897	0.18815109	-0.04541582	-0.09547	-0.20265284	0.0741386	-0.07606554	0.02908799	0.055053942	-0.19404753	-0.0052298615	0.12280002	-0.16908652	-0.0831144	0.051438905	0.01499043	0.08550376	0.07026549	-0.123740904	0.31955612	0.09695151	-0.017900761	-0.067561485	-0.022926448	0.06874794	0.17819016	-0.13265368	0.08406331	0.15853891	0.067398906	-0.042100165	0.089656755	0.0014473199	0.059826344	0.10564513	-0.2261905	0.075429305	-0.19039208	0.16065197	0.2266278	-0.064472735	0.14969063	0.120394595	-0.0447435	-0.14812762	-0.09416877	-0.14957473	-0.14082776	0.047914736	-0.09655692	0.1440348	-0.1061275	-0.018896189	0.05975267	-0.042492785	-0.09348449	-0.03906904	0.032530535	0.03386028	0
0.12882447	0.21057972	-0.10731958	-0.13931419	-0.008246278	-0.1513994	0.13818908	-0.121105954	0.20035915	0.08669759	-0.09397682	0.1467539	0.22503194	-0.013280258	0.050200135	0.062462777	-0.23156545	-0.06839154	0.075276434	0.08696274	-0.15598422	0.12769654	0.022292731	-0.10799496	0.2246458	-0.27133867	0.016145196	-0.20312905	-0.09333669	-0.079849295	0.13851352	-0.053860508	0.10299449	0.044251636	0.037589952	-0.042154014	-0.15446441	-0.076688215	0.07692295	-0.03645934	-0.17715216	-0.045518283	-0.1165718	0.13857043	0.060387183	-0.08648464	-0.0093011055	0.08450934	0.18145564	-0.1906932	-0.047874488	-0.13607371	0.083290346	-0.0039769597	0.09952709	-0.049976226	0.031436533	0.008611547	-0.24982432	0.16128477	0.18631385	-0.111616895	-0.039046112	-0.06340982	0
0.27322417	-0.19140106	0.081702255	-0.029843902	-0.00904694	0.10670054	0.005828498	0.0050626956	-0.022364032	0.05826456	-0.11779316	-0.03710243	-0.28359163	0.0075620357	-0.032415707	0.007734538	-0.17897353	-0.11058114	-0.1205464	-0.03719316	-0.08281011	0.07681261	-0.007601412	0.089185715	-0.012789359	-0.017913084	-0.18417683	0.16272578	-0.16754189	0.18600595	0.0820873	-0.26171455	0.013153644	0.18661234	0.20329316	0.07232113	-0.12658331	-0.16074422	0.017481104	-0.1954516	0.0006967755	0.130748	0.1355051	0.081327274	-0.023582742	0.14437604	0.08733545	0.24431038	-0.14291264	0.0076738847	-0.0702714	-0.11002259	0.13168117	-0.19198227	0.037809223	0.113989115	0.1462737	-0.04722321	0.10552597	-0.15476835	0.10976254	-0.08345161	0.09904821	0.05244738	0
0.13679996	0.21154939	-0.10925174	-0.13892296	-0.007963679	-0.15473492	0.1454687	-0.11896941	0.2037036	0.08301973	-0.10199049	0.14020485	0.22239001	-0.0152138425	0.045548722	0.06415332	-0.22634703	-0.06933364	0.0719347	0.09143287	-0.15573962	0.13124777	0.017374862	-0.105126455	0.21970506	-0.27562395	0.008528598	-0.20303807	-0.085972466	-0.0815988	0.13689977	-0.05344944	0.105088115	0.053967938	0.035681896	-0.036278926	-0.15102027	-0.07658516	0.07762024	-0.033474732	-0.17745502	-0.039592527	-0.11661678	0.1368095	0.059009444	-0.08014857	-0.011954272	0.086333096	0.17500669	-0.19451201	-0.038405225	-0.13848364	0.092577785	-0.005967702	0.10323209	-0.058469694	0.03663163	0.00957625	-0.25126237	0.16469264	0.18083596	-0.10306741	-0.03962707	-0.06658323	0
0.26253226	0.20128863	0.14357144	-0.15866308	-0.034682438	-0.0917079	0.19260128	0.035149235	0.17335333	-0.1737844	-0.02156348	0.044886507	-0.056025025	0.11171654	-0.12717298	0.12468668	-0.11670406	-0.29004884	-0.159677	0.0037765412	0.08663204	0.21745901	0.038093977	-0.098118804	0.117765725	-0.22534662	-0.11378242	0.03783743	0.028685052	0.044789344	0.039373107	-0.048967503	0.08725625	0.08203468	-0.072340444	-0.011405623	-0.09872086	0.08512466	0.14535579	-0.09981956	-0.015107883	0.021919027	-0.20315868	0.007840913	-0.032482795	0.019240804	-0.061393503	0.21851832	0.1396527	-0.108474165	-0.2076183	-0.14697674	0.13574728	-0.1612646	-0.06631303	0.14485538	0.16008332	0.03003462	-0.009477861	-0.0013504502	0.06746009	0.048223015	-0.18197036	-0.1289983	0
0.067708716	0.09397352	0.03857085	-0.08912442	-0.15895283	0.0011658494	-0.06973347	-0.14973512	-0.110219285	0.0631499	0.1971946	0.16533454	0.12645645	0.028560836	0.08033827	-0.090299115	-0.041188266	0.15262786	0.034964897	-0.06390213	-0.12016791	-0.112056166	0.12631908	-0.053957976	0.10259651	-0.08485423	0.085939996	-0.21687102	-0.09830868	0.12324615	-0.05562748	0.13222677	-0.0010857952	-0.14918801	0.15322287	0.09205283	0.053961024	-0.16830228	-0.0012480291	-0.16597447	-0.14186205	0.13392693	0.004435589	0.13197012	-0.06643994	-0.07590377	-0.23892431	0.12021172	0.070922114	-0.050108425	-0.18032897	0.023703638	0.0088992175	-0.25000298	-0.1222692	0.25443572	-0.2578587	-0.20484978	0.018087067	0.18658158	0.021161243	-0.12442039	0.0038425932	0.15639511	0
0.2627124	0.19820836	0.14384839	-0.15726385	-0.032400213	-0.08369684	0.19060819	0.03611041	0.16769654	-0.17140076	-0.01665614	0.044836566	-0.0570369	0.11420697	-0.13080257	0.1234971	-0.116387054	-0.2889524	-0.15744063	0.0001348718	0.091385335	0.21712428	0.0419312	-0.09984532	0.11612147	-0.22224483	-0.11366511	0.039537735	0.027997695	0.04222763	0.03782735	-0.046155646	0.09337798	0.07741465	-0.0729104	-0.008625536	-0.10288549	0.08369366	0.1490881	-0.100918636	-0.008927405	0.023355214	-0.2080104	0.012099509	-0.03612613	0.022771668	-0.06284164	0.22156698	0.14326313	-0.10658316	-0.20780703	-0.14884993	0.13712968	-0.15992367	-0.07027997	0.14495309	0.15936077	0.030079838	-0.0031525127	-0.0024404149	0.0681202	0.051548243	-0.17900935	-0.12903738	0
0.26261944	0.19748995	0.14403346	-0.1572856	-0.032435127	-0.08212769	0.19028167	0.036767595	0.1666253	-0.1702389	-0.015661303	0.04462829	-0.05700443	0.1145349	-0.13134584	0.123532794	-0.11705687	-0.28861672	-0.15713432	-0.00094424514	0.09190737	0.21747021	0.042619873	-0.100184396	0.11596058	-0.22147587	-0.11317067	0.040070556	0.027355043	0.04175174	0.0371353	-0.0452724	0.09499566	0.07638934	-0.07248244	-0.008287292	-0.103787385	0.08296932	0.14957464	-0.1015287	-0.007884182	0.023187354	-0.2090705	0.012926364	-0.036756605	0.02394544	-0.06336277	0.222229	0.14430591	-0.10660214	-0.20793056	-0.14966494	0.13757089	-0.15902463	-0.07091881	0.14530897	0.15879801	0.030043468	-0.0016290057	-0.0031718595	0.06846657	0.051770672	-0.17833823	-0.1293965	0
-0.039867006	0.053655446	-0.04255661	-0.04519862	-0.019333117	-0.017999673	0.020330876	-0.21962586	-0.014876859	0.11562374	0.08684592	0.26075327	0.046480097	0.097434595	0.0703027	-0.0996249	-0.17754516	0.17094564	0.07046379	0.11333211	-0.06882505	-0.10999483	0.05125282	-0.14893584	0.19536825	-0.14713316	0.06419729	-0.26483107	-0.095088705	0.08861734	0.04384909	0.004362912	0.076668814	-0.02115782	0.12715988	0.09366069	-0.017169312	-0.1904126	0.04645034	-0.20557514	-0.19333774	0.08880864	-0.108727336	0.26317158	-0.120076515	-0.086266905	-0.14886747	0.17145994	0.12778902	-0.052790146	-0.21999103	0.10548434	-0.026764084	-0.17237611	-0.026598357	0.1249557	-0.09061775	-0.13272539	0.030605089	0.2719217	0.047541033	-0.080384	0.061267473	0.054750025	0
0.21583223	0.2552355	0.109897286	-0.19347207	-0.08707985	-0.16545828	0.17486	-0.05054813	0.23624992	-0.11577281	-0.14538826	0.012353759	0.12547976	0.010070594	0.033342063	0.20357925	-0.22546685	-0.17771724	-0.097978815	0.04486934	-0.070741236	0.21461284	-0.027927956	-0.025848143	0.18841705	-0.21754545	-0.056667425	-0.012140069	-0.07518523	0.022602359	0.054741394	-0.01415786	0.057160452	0.15529355	0.023725916	-0.055482045	-0.10860637	0.07390743	0.09173232	-0.117890894	-0.06521957	-0.052055918	-0.07230156	0.017798543	0.0149139445	0.011358291	-0.036864795	0.17618246	0.108814806	-0.17377278	-0.1532065	-0.16223338	0.10912615	-0.14747997	0.048274234	0.13813415	0.12451954	0.03215696	-0.1295838	0.03979713	0.16800663	-0.107942924	-0.17201263	-0.111789435	0
0.3276432	0.0670234	0.030035954	0.046976425	-0.0943813	0.020957056	-0.014177306	-0.07677873	-0.0035781297	-0.16547805	0.13079123	0.15153706	-0.036399275	0.04316295	-0.008768665	0.07311702	0.048135575	-0.06684369	-0.017235927	0.15327573	-0.1280244	0.14042325	0.018034633	0.084422454	-0.13186696	-0.088727646	-0.24236777	0.14015314	0.060683995	0.1271984	0.05016826	-0.050120525	-0.1776272	0.27708763	0.11606249	0.10321626	0.0809031	0.036998525	0.13869566	-0.07509409	-0.09568536	0.19074036	-0.013884754	-0.010338439	0.0027284357	0.12974289	-0.035285436	0.19122063	-0.027132196	-0.049337972	-0.14771003	0.0762319	0.21421307	-0.29184437	-0.15712549	-0.0012333698	0.029724352	-0.2205415	0.08212057	0.14806499	0.047893345	0.010772588	-0.17723006	0.16125739	0
0.09331228	0.14513536	-0.110513106	-0.15315568	-0.026129805	-0.07720454	0.122376256	-0.13315266	0.20072445	0.1270968	0.028470408	0.23560695	0.120663	0.041259453	-0.013682213	0.04193241	-0.27862948	-0.028686455	0.012260493	0.1386534	-0.13273388	0.122355744	0.044502944	-0.08111363	0.2299738	-0.22356507	0.07701273	-0.18029884	-0.026137223	-0.04590539	0.15443663	-0.09126262	0.11835268	0.1008411	0.11486422	-0.012760165	-0.10916515	-0.15055022	0.07531829	-0.15406379	-0.17996646	0.04938692	-0.13248941	0.25049078	0.034132615	-0.0008155661	-0.08020608	0.19060457	0.18621309	-0.16988613	-0.11249378	-0.07494405	0.07545869	-0.08200371	0.12625183	-0.009723774	-0.005571209	-0.0072586825	-0.09463087	0.21312204	0.13862184	-0.0636998	0.002093899	-0.016317138	0
0.07718002	0.005396082	-0.13199672	0.0031161718	0.0743023	-0.07223555	0.17445588	0.0017149135	0.03127812	-0.0826612	0.0951944	0.102660805	-0.04678899	0.14090884	-0.21353093	0.117327854	-0.1253291	0.044935778	-0.11273247	0.25401103	-0.12063131	0.17503795	0.1564887	0.11001247	-0.028552078	-0.09487406	-0.152378	0.0045708944	0.14388025	0.03339899	0.07859764	-0.060878515	-0.022494018	0.33837003	0.14509404	0.034732055	0.1007079	-0.116157845	0.028205004	-0.21653923	-0.15012652	0.20524538	0.002307673	0.18385777	-0.08490957	0.04718247	-0.04582968	0.28344995	0.027972383	0.01649664	-0.13665725	-0.00064165733	0.10071104	-0.20466173	0.0007350778	-0.07714303	0.0018780283	-0.07930386	0.14173895	0.22099222	-0.0089153005	0.009431097	-0.124195725	0.13277218	0
0.19152954	-0.12708881	-0.083521	0.068058565	0.055685975	-0.05029091	0.24437293	0.067603394	-0.04773413	0.018019885	-0.068242565	-0.1347448	-0.20432477	0.05106288	-0.2731959	0.13842861	-0.23342332	-0.09654266	-0.040378906	0.020660229	-0.000103415245	-0.004778791	0.19824696	0.05777558	-0.06327434	-0.046126	-0.14645591	-0.07634893	-0.10208759	0.017669907	0.19461921	-0.05501782	0.15179875	0.18037014	-0.07452479	-0.1218957	0.024386503	-0.02772928	-0.11630573	-0.26385364	-0.070670575	0.24515279	0.0073372126	0.0023292399	-0.035328783	0.13898054	-0.010348227	0.28365692	-0.1999841	0.0002908473	0.04318891	-0.14609984	0.10324864	-0.14947975	-0.0034672348	0.013084121	0.18242088	0.09276944	-0.0036775465	0.045683384	-0.09652477	-0.017297853	-0.037323132	0.17410165	0
0.1975927	-0.1593863	-0.004952261	0.15172061	-0.026499366	0.1053462	0.017113034	0.016549263	-0.14472735	0.056676358	-0.021299344	0.077966705	-0.24801141	0.05038401	-0.11231896	-0.03045778	-0.120012835	-0.087631956	-0.08965823	0.034469284	-0.087559536	-0.10642509	0.09172304	0.15901521	-0.08642404	0.012142675	-0.18227199	0.095970795	0.004653937	0.16859306	0.2000424	-0.112579115	-0.086134985	0.09688729	0.10313518	0.017776206	0.024032041	-0.10412951	-0.078455284	-0.2918082	-0.0879037	0.004901725	0.15079398	-0.08711256	-0.011099493	0.10533379	0.104062945	0.24012345	-0.28821027	0.0999877	-0.11939436	0.10393903	0.070361026	-0.23696303	-0.06379654	0.05477519	0.17434844	-0.16957071	0.09327985	0.016945481	-0.14257383	0.032332577	-0.09262745	0.20977855	0
0.26270396	0.19798493	0.14398396	-0.15728778	-0.032377258	-0.08300375	0.19038959	0.036417115	0.16721943	-0.17100513	-0.016304506	0.044751965	-0.05691286	0.11433352	-0.13093467	0.123636834	-0.11675942	-0.28880167	-0.15725043	-0.0003028994	0.09167662	0.2173185	0.042284198	-0.09995202	0.11597967	-0.22185686	-0.11348322	0.039912187	0.027717367	0.042022727	0.037550934	-0.045795485	0.094003156	0.076971024	-0.072694905	-0.008661643	-0.10332544	0.08349014	0.1493435	-0.10118131	-0.008350766	0.023239993	-0.20831637	0.012429569	-0.036452875	0.023259837	-0.06289895	0.22181067	0.14364937	-0.10647772	-0.20786566	-0.1491897	0.13724366	-0.15964098	-0.07047546	0.14516172	0.15917581	0.030137224	-0.0025307897	-0.002841201	0.068336755	0.05148688	-0.17874175	-0.12917799	0
0.2154856	0.25520355	0.1096377	-0.19412588	-0.08733553	-0.16473114	0.17499128	-0.050036505	0.23595425	-0.11559976	-0.14518052	0.01170917	0.1262978	0.010115078	0.033185102	0.20424539	-0.22601992	-0.17719913	-0.097773455	0.044507287	-0.07119347	0.21486425	-0.027581982	-0.025318297	0.18841909	-0.21707428	-0.05632364	-0.012344115	-0.075544626	0.022039771	0.054788485	-0.013379719	0.057358414	0.15493006	0.024207914	-0.055901125	-0.1089451	0.0739041	0.09166333	-0.11825046	-0.06509472	-0.052294202	-0.07209941	0.017854128	0.015281642	0.011737213	-0.037321474	0.17631054	0.10885345	-0.17356947	-0.1530339	-0.16285302	0.109217525	-0.14674139	0.04851858	0.1381921	0.12405783	0.03221771	-0.1295948	0.03952922	0.16816784	-0.10824807	-0.17203775	-0.111443676	0
